1526.4086594,-1.900795E-03,69370,2.3477720E+05,1.4923577E+01,9.4054893E+03,1.6247904E+00,2.4795430E+05,1.5589089E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01438,9.4613431E-05,131.40243,1.2230685E-04,1.1231101E-02,4.3528400E-02
1526.4290929,-1.900826E-03,69371,2.3477145E+05,1.4923211E+01,9.4035381E+03,1.6236225E+00,2.4793956E+05,1.5585935E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01456,9.4609328E-05,131.40246,1.2230575E-04,1.1210842E-02,4.3619528E-02
1526.4495265,-1.900856E-03,69372,2.3477620E+05,1.4923326E+01,9.4052324E+03,1.6234349E+00,2.4790747E+05,1.5593685E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01475,9.4596035E-05,131.40322,1.2229772E-04,1.1589346E-02,4.4218652E-02
1526.4699601,-1.900885E-03,69373,2.3482367E+05,1.4924216E+01,9.4032432E+03,1.6235600E+00,2.4789934E+05,1.5599946E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01532,9.4571013E-05,131.40402,1.2227430E-04,1.2193677E-02,4.4916745E-02
1526.4903937,-1.900914E-03,69374,2.3485358E+05,1.4925069E+01,9.4073027E+03,1.6247944E+00,2.4793802E+05,1.5600224E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01517,9.4566843E-05,131.40396,1.2225006E-04,1.2049070E-02,4.4889458E-02
1526.5108272,-1.900943E-03,69375,NULL,NULL,NULL,NULL,NULL,NULL,0000000000016384,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1526.5312608,-1.900972E-03,69376,2.3496284E+05,1.4928164E+01,9.4006279E+03,1.6247646E+00,2.4796777E+05,1.5613788E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01591,9.4504059E-05,131.40527,1.2221058E-04,1.2833632E-02,4.5898624E-02
1526.5516944,-1.901000E-03,69377,2.3495597E+05,1.4927782E+01,9.3986504E+03,1.6234040E+00,2.4794303E+05,1.5616130E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01591,9.4504423E-05,131.40574,1.2220639E-04,1.2950594E-02,4.6342045E-02
1526.5721279,-1.901028E-03,69378,2.3502061E+05,1.4929203E+01,9.4074033E+03,1.6234778E+00,2.4795036E+05,1.5622992E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01645,9.4469724E-05,131.40641,1.2218126E-04,1.3348960E-02,4.6975549E-02
1526.5925616,-1.901056E-03,69379,2.3501489E+05,1.4929025E+01,9.4011855E+03,1.6239957E+00,2.4793227E+05,1.5629863E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01676,9.4466566E-05,131.40702,1.2217346E-04,1.3503754E-02,4.7263153E-02
1526.6129951,-1.901083E-03,69380,2.3501994E+05,1.4929049E+01,9.4017021E+03,1.6244615E+00,2.4792675E+05,1.5628321E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01703,9.4462717E-05,131.40740,1.2217266E-04,1.3808231E-02,4.7514152E-02
1526.6334288,-1.901110E-03,69381,2.3505894E+05,1.4929931E+01,9.3986357E+03,1.6244038E+00,2.4790298E+05,1.5640103E+01,0000000000008192,NULL,NULL,NULL,NULL,232.01747,9.4445983E-05,131.40767,1.2214710E-04,1.4511385E-02,4.8101578E-02
1526.6538623,-1.901137E-03,69382,2.3503495E+05,1.4929451E+01,9.3970371E+03,1.6236041E+00,2.4787655E+05,1.5637510E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01748,9.4446434E-05,131.40769,1.2216208E-04,1.4558811E-02,4.8185922E-02
1526.6742959,-1.901163E-03,69383,2.3511698E+05,1.4930979E+01,9.3984951E+03,1.6236821E+00,2.4792297E+05,1.5640500E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01757,9.4402392E-05,131.40826,1.2212807E-04,1.4859894E-02,4.8714969E-02
1526.6947295,-1.901189E-03,69384,2.3511783E+05,1.4930907E+01,9.4008242E+03,1.6243229E+00,2.4789180E+05,1.5646701E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01818,9.4392308E-05,131.40914,1.2212247E-04,1.5349191E-02,4.9230080E-02
1526.7151630,-1.901214E-03,69385,2.3511738E+05,1.4930711E+01,9.3953721E+03,1.6234965E+00,2.4789302E+05,1.5645575E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01809,9.4389114E-05,131.40935,1.2211765E-04,1.5173393E-02,4.9319565E-02
1526.7355966,-1.901240E-03,69386,2.3517306E+05,1.4933765E+01,9.3979941E+03,1.6231035E+00,2.4789206E+05,1.5651743E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01848,9.4360468E-05,131.40986,1.2209332E-04,1.5615845E-02,4.9820077E-02
1526.7560303,-1.901265E-03,69387,2.3514848E+05,1.4933330E+01,9.3933818E+03,1.6242185E+00,2.4784719E+05,1.5654609E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01842,9.4361472E-05,131.41016,1.2210019E-04,1.5498498E-02,5.0225005E-02
1526.7764637,-1.901289E-03,69388,2.3517108E+05,1.4933757E+01,9.3886670E+03,1.6249090E+00,2.4787488E+05,1.5652144E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01864,9.4352894E-05,131.41048,1.2208514E-04,1.5693275E-02,5.0403476E-02
1526.7968973,-1.901313E-03,69389,2.3522633E+05,1.4934845E+01,9.3899141E+03,1.6248844E+00,2.4787444E+05,1.5662098E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01918,9.4326359E-05,131.41125,1.2206061E-04,1.6242677E-02,5.0993532E-02
1526.8173310,-1.901337E-03,69390,2.3524600E+05,1.4935236E+01,9.3886699E+03,1.6254389E+00,2.4788331E+05,1.5662307E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01894,9.4318864E-05,131.41136,1.2204611E-04,1.6280152E-02,5.1092181E-02
1526.8377645,-1.901361E-03,69391,2.3524541E+05,1.4935199E+01,9.3926592E+03,1.6246132E+00,2.4788444E+05,1.5661989E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01901,9.4315437E-05,131.41182,1.2204403E-04,1.6221823E-02,5.1418711E-02
1526.8581981,-1.901384E-03,69392,2.3529392E+05,1.4935236E+01,9.3976777E+03,1.6247408E+00,2.4787755E+05,1.5668990E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01934,9.4288844E-05,131.41238,1.2203013E-04,1.6727099E-02,5.2067734E-02
1526.8786317,-1.901407E-03,69393,2.3525122E+05,1.4934529E+01,9.3937812E+03,1.6236125E+00,2.4784795E+05,1.5666059E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01954,9.4299037E-05,131.41269,1.2204924E-04,1.6745217E-02,5.2017067E-02
1526.8990652,-1.901429E-03,69394,2.3530423E+05,1.4935957E+01,9.4211387E+03,1.6251750E+00,2.4787153E+05,1.5670656E+01,0000000000000000,NULL,NULL,NULL,NULL,232.01962,9.4291085E-05,131.41285,1.2203879E-04,1.6993511E-02,5.2472532E-02
1526.9194989,-1.901451E-03,69395,2.3529567E+05,1.4935709E+01,9.3974502E+03,1.6250360E+00,2.4783267E+05,1.5673436E+01,0000000000008192,NULL,NULL,NULL,NULL,232.02039,9.4275354E-05,131.41336,1.2202201E-04,1.7409192E-02,5.2753698E-02
1526.9399323,-1.901473E-03,69396,2.3530002E+05,1.4935048E+01,9.3953516E+03,1.6239030E+00,2.4783962E+05,1.5672783E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02010,9.4271789E-05,131.41329,1.2202203E-04,1.7290348E-02,5.2650832E-02
1526.9603660,-1.901495E-03,69397,2.3533277E+05,1.4935064E+01,9.3927295E+03,1.6246731E+00,2.4783855E+05,1.5674461E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02068,9.4263763E-05,131.41392,1.2199999E-04,1.7645933E-02,5.3279407E-02
1526.9807996,-1.901516E-03,69398,2.3535831E+05,1.4934885E+01,9.3940713E+03,1.6233572E+00,2.4782864E+05,1.5675525E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02053,9.4239178E-05,131.41418,1.2199048E-04,1.7869189E-02,5.3653505E-02
1527.0012332,-1.901537E-03,69399,2.3535162E+05,1.4934603E+01,9.3930391E+03,1.6241919E+00,2.4785378E+05,1.5675874E+01,0000000000008192,NULL,NULL,NULL,NULL,232.02044,9.4240335E-05,131.41429,1.2198732E-04,1.7594732E-02,5.3594179E-02
1527.0216668,-1.901557E-03,69400,2.3541147E+05,1.4936121E+01,9.3912168E+03,1.6250591E+00,2.4784839E+05,1.5680793E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02061,9.4212199E-05,131.41490,1.2196361E-04,1.8129969E-02,5.4253925E-02
1527.0421003,-1.901577E-03,69401,2.3540852E+05,1.4935612E+01,9.3967031E+03,1.6232001E+00,2.4787070E+05,1.5678997E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02047,9.4207011E-05,131.41503,1.2196293E-04,1.7786682E-02,5.4259360E-02
1527.0625339,-1.901597E-03,69402,2.3545528E+05,1.4937005E+01,9.3897979E+03,1.6254474E+00,2.4789145E+05,1.5680620E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02081,9.4197669E-05,131.41521,1.2193261E-04,1.8129300E-02,5.4438658E-02
1527.0829675,-1.901617E-03,69403,2.3550275E+05,1.4938705E+01,9.3915918E+03,1.6245736E+00,2.4792417E+05,1.5685467E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02104,9.4167561E-05,131.41581,1.2191273E-04,1.8365899E-02,5.4840613E-02
1527.1034011,-1.901636E-03,69404,2.3550839E+05,1.4939181E+01,9.4008193E+03,1.6235045E+00,2.4791761E+05,1.5686929E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02131,9.4171883E-05,131.41613,1.2192602E-04,1.8606091E-02,5.5048365E-02
1527.1238347,-1.901655E-03,69405,2.3550209E+05,1.4939197E+01,9.4033936E+03,1.6236097E+00,2.4791772E+05,1.5686639E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02125,9.4173214E-05,131.41629,1.2191964E-04,1.8276617E-02,5.4969378E-02
1527.1442683,-1.901673E-03,69406,2.3552928E+05,1.4939873E+01,9.3952979E+03,1.6253866E+00,2.4788314E+05,1.5688745E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02171,9.4153882E-05,131.41664,1.2190560E-04,1.9029126E-02,5.5611297E-02
1527.1647018,-1.901691E-03,69407,2.3555041E+05,1.4939983E+01,9.3927227E+03,1.6252906E+00,2.4794598E+05,1.5688374E+01,0000000000008192,NULL,NULL,NULL,NULL,232.02148,9.4150244E-05,131.41628,1.2189317E-04,1.8673964E-02,5.5245586E-02
1527.1851354,-1.901709E-03,69408,2.3555758E+05,1.4940346E+01,9.3939619E+03,1.6252635E+00,2.4789745E+05,1.5692080E+01,0000000000008192,NULL,NULL,NULL,NULL,232.02188,9.4145755E-05,131.41696,1.2189606E-04,1.9262902E-02,5.5889372E-02
1527.2055691,-1.901726E-03,69409,2.3557984E+05,1.4940866E+01,9.4033320E+03,1.6254379E+00,2.4793070E+05,1.5691683E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02169,9.4136871E-05,131.41725,1.2188793E-04,1.9043701E-02,5.6049112E-02
1527.2260026,-1.901743E-03,69410,2.3557842E+05,1.4941086E+01,9.4044697E+03,1.6238852E+00,2.4792684E+05,1.5692854E+01,0000000000000128,NULL,NULL,NULL,NULL,232.02218,9.4137678E-05,131.41744,1.2189229E-04,1.9189240E-02,5.6160439E-02
1527.2464363,-1.901760E-03,69411,2.3559831E+05,1.4941292E+01,9.4043145E+03,1.6252993E+00,2.4792477E+05,1.5694678E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02213,9.4130643E-05,131.41788,1.2188020E-04,1.9356316E-02,5.6546591E-02
1527.2668698,-1.901776E-03,69412,2.3561125E+05,1.4941586E+01,9.4073848E+03,1.6252499E+00,2.4790722E+05,1.5696771E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02252,9.4117364E-05,131.41815,1.2186999E-04,1.9612366E-02,5.6757927E-02
1527.2873033,-1.901792E-03,69413,2.3559708E+05,1.4941427E+01,9.4096514E+03,1.6250865E+00,2.4793322E+05,1.5696008E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02190,9.4128089E-05,131.41803,1.2188190E-04,1.9181468E-02,5.6608249E-02
1527.3077370,-1.901808E-03,69414,2.3567477E+05,1.4942644E+01,9.4066465E+03,1.6238637E+00,2.4793961E+05,1.5698144E+01,0000000000008192,NULL,NULL,NULL,NULL,232.02268,9.4084935E-05,131.41869,1.2183899E-04,1.9868726E-02,5.7351049E-02
1527.3281706,-1.901824E-03,69415,2.3566767E+05,1.4942596E+01,9.4022510E+03,1.6246923E+00,2.4797531E+05,1.5696123E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02242,9.4089846E-05,131.41870,1.2184244E-04,1.9617962E-02,5.7083763E-02
1527.3486041,-1.901839E-03,69416,2.3567881E+05,1.4942755E+01,9.3995176E+03,1.6247858E+00,2.4795744E+05,1.5697776E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02239,9.4087860E-05,131.41867,1.2183290E-04,1.9718966E-02,5.7358377E-02
1527.3690378,-1.901853E-03,69417,2.3573027E+05,1.4943817E+01,9.3987949E+03,1.6245641E+00,2.4798914E+05,1.5701827E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02294,9.4065079E-05,131.41908,1.2180455E-04,2.0054461E-02,5.7691578E-02
1527.3894714,-1.901868E-03,69418,2.3570361E+05,1.4943315E+01,9.3974062E+03,1.6258401E+00,2.4797162E+05,1.5699619E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02284,9.4070296E-05,131.41948,1.2181781E-04,2.0073220E-02,5.7771213E-02
1527.4099048,-1.901882E-03,69419,2.3572192E+05,1.4943833E+01,9.4009043E+03,1.6244432E+00,2.4797808E+05,1.5702332E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02294,9.4069379E-05,131.41948,1.2180904E-04,2.0148406E-02,5.7938874E-02
1527.4303385,-1.901895E-03,69420,2.3576881E+05,1.4945220E+01,9.3991582E+03,1.6247463E+00,2.4799828E+05,1.5702267E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02327,9.4048162E-05,131.42002,1.2180107E-04,2.0459488E-02,5.8396015E-02
1527.4507721,-1.901909E-03,69421,2.3573719E+05,1.4943978E+01,9.4019131E+03,1.6248521E+00,2.4799734E+05,1.5699475E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02284,9.4062394E-05,131.41982,1.2180639E-04,1.9954218E-02,5.8273938E-02
1527.4712058,-1.901922E-03,69422,2.3580377E+05,1.4945527E+01,9.4033350E+03,1.6250715E+00,2.4801994E+05,1.5701670E+01,0000000000008192,NULL,NULL,NULL,NULL,232.02351,9.4026298E-05,131.42016,1.2177954E-04,2.0709932E-02,5.8632903E-02
1527.4916393,-1.901934E-03,69423,2.3577811E+05,1.4945167E+01,9.3965625E+03,1.6252412E+00,2.4799491E+05,1.5702651E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02332,9.4035771E-05,131.42055,1.2179153E-04,2.0639837E-02,5.8772031E-02
1527.5120729,-1.901949E-03,69424,2.3572022E+05,1.4943620E+01,9.4018555E+03,1.6236306E+00,2.4795728E+05,1.5701366E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02342,9.4056966E-05,131.42042,1.2181417E-04,2.0527469E-02,5.8662415E-02
1527.5325066,-1.901961E-03,69425,2.3576838E+05,1.4945055E+01,9.4031611E+03,1.6254098E+00,2.4795403E+05,1.5705995E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02400,9.4029179E-05,131.42079,1.2179146E-04,2.1121966E-02,5.9234519E-02
1527.5529400,-1.901972E-03,69426,2.3574333E+05,1.4944516E+01,9.4030293E+03,1.6244744E+00,2.4794203E+05,1.5704295E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02377,9.4050156E-05,131.42103,1.2180340E-04,2.0832604E-02,5.9175000E-02
1527.5733736,-1.901984E-03,69427,2.3569742E+05,1.4943586E+01,9.4054004E+03,1.6243862E+00,2.4790162E+05,1.5703020E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02389,9.4062838E-05,131.42095,1.2182887E-04,2.0936580E-02,5.9204146E-02
1527.5938072,-1.901994E-03,69428,2.3577405E+05,1.4946167E+01,9.3953242E+03,1.6242133E+00,2.4794236E+05,1.5706541E+01,0000000000000128,NULL,NULL,NULL,NULL,232.02405,9.4023562E-05,131.42216,1.2192758E-04,2.1294877E-02,5.9785794E-02
1527.6142409,-1.902005E-03,69429,2.3570289E+05,1.4943297E+01,9.4019434E+03,1.6250486E+00,2.4787642E+05,1.5703132E+01,0000000000000128,NULL,NULL,NULL,NULL,232.02384,9.4053328E-05,131.42142,1.2181099E-04,2.1001521E-02,5.9633624E-02
1527.6346745,-1.902015E-03,69430,2.3568666E+05,1.4942880E+01,9.3992900E+03,1.6243920E+00,2.4786869E+05,1.5701915E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02404,9.4060866E-05,131.42156,1.2181826E-04,2.1233382E-02,5.9720367E-02
1527.6551081,-1.902025E-03,69431,2.3573852E+05,1.4944514E+01,9.3980674E+03,1.6252940E+00,2.4788302E+05,1.5705792E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02408,9.4035495E-05,131.42159,1.2181023E-04,2.1363903E-02,6.0023546E-02
1527.6755416,-1.902035E-03,69432,2.3572800E+05,1.4943974E+01,9.3959229E+03,1.6247438E+00,2.4791780E+05,1.5703524E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02401,9.4041083E-05,131.42160,1.2179794E-04,2.1173645E-02,5.9855770E-02
1527.6959753,-1.902044E-03,69433,2.3577297E+05,1.4945222E+01,9.3953857E+03,1.6242312E+00,2.4791545E+05,1.5706271E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02448,9.4023038E-05,131.42233,1.2178346E-04,2.1571567E-02,6.0388595E-02
1527.7164089,-1.902053E-03,69434,2.3576866E+05,1.4945920E+01,9.3964844E+03,1.6246830E+00,2.4792025E+05,1.5707018E+01,0000000000000128,NULL,NULL,NULL,NULL,232.02430,9.4037678E-05,131.42234,1.2178553E-04,2.1305591E-02,6.0348984E-02
1527.7368424,-1.902062E-03,69435,2.3573989E+05,1.4944511E+01,9.3994941E+03,1.6234313E+00,2.4788953E+05,1.5705326E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02427,9.4033720E-05,131.42245,1.2178885E-04,2.1422600E-02,6.0525317E-02
1527.7572760,-1.902070E-03,69436,2.3576138E+05,1.4944964E+01,9.3995000E+03,1.6237975E+00,2.4789822E+05,1.5705772E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02443,9.4024981E-05,131.42272,1.2178317E-04,2.1564955E-02,6.0791384E-02
1527.7777096,-1.902078E-03,69437,2.3579327E+05,1.4946317E+01,9.4043916E+03,1.6244357E+00,2.4791334E+05,1.5706476E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02451,9.4019852E-05,131.42286,1.2178074E-04,2.1714032E-02,6.0955755E-02
1527.7981431,-1.902085E-03,69438,2.3575178E+05,1.4943955E+01,9.3944551E+03,1.6253191E+00,2.4790186E+05,1.5703690E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02419,9.4024348E-05,131.42301,1.2177370E-04,2.1445177E-02,6.0713913E-02
1527.8185768,-1.902093E-03,69439,2.3583316E+05,1.4945825E+01,9.4014492E+03,1.6238288E+00,2.4792773E+05,1.5708966E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02479,9.3986688E-05,131.42330,1.2175574E-04,2.2028117E-02,6.1306790E-02
1527.8390104,-1.902100E-03,69440,2.3582741E+05,1.4946527E+01,9.4061475E+03,1.6247398E+00,2.4796425E+05,1.5708632E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02460,9.4000308E-05,131.42335,1.2175467E-04,2.1686824E-02,6.1275065E-02
1527.8594441,-1.902106E-03,69441,2.3585314E+05,1.4947427E+01,9.4014473E+03,1.6241271E+00,2.4797294E+05,1.5709862E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02488,9.4009782E-05,131.42356,1.2174241E-04,2.1861641E-02,6.1427817E-02
1527.8798776,-1.902112E-03,69442,2.3587139E+05,1.4947472E+01,9.3986660E+03,1.6242313E+00,2.4798739E+05,1.5708905E+01,0000000000008192,NULL,NULL,NULL,NULL,232.02491,9.3979485E-05,131.42392,1.2172992E-04,2.2040615E-02,6.1844908E-02
1527.9003112,-1.902118E-03,69443,2.3585972E+05,1.4947112E+01,9.4005020E+03,1.6256057E+00,2.4797084E+05,1.5710510E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02478,9.3979863E-05,131.42359,1.2173712E-04,2.1977196E-02,6.1620232E-02
1527.9207449,-1.902124E-03,69444,2.3590077E+05,1.4948425E+01,9.3993359E+03,1.6248447E+00,2.4801798E+05,1.5709492E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02481,9.3973635E-05,131.42371,1.2172752E-04,2.2050822E-02,6.1692577E-02
1527.9411784,-1.902129E-03,69445,NULL,NULL,NULL,NULL,NULL,NULL,0000000000032800,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1527.9616120,-1.902134E-03,69446,2.3591970E+05,1.4948918E+01,9.3985371E+03,1.6245209E+00,2.4803805E+05,1.5711623E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02517,9.3969429E-05,131.42406,1.2171658E-04,2.2122433E-02,6.1956484E-02
1527.9820457,-1.902138E-03,69447,2.3591697E+05,1.4947930E+01,9.3999727E+03,1.6238753E+00,2.4799392E+05,1.5711592E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02539,9.3952389E-05,131.42436,1.2171411E-04,2.2462402E-02,6.2283404E-02
1528.0024792,-1.902143E-03,69448,2.3595569E+05,1.4948632E+01,9.3948350E+03,1.6241008E+00,2.4803372E+05,1.5711744E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02524,9.3934774E-05,131.42468,1.2168120E-04,2.2470666E-02,6.2403515E-02
1528.0229129,-1.902146E-03,69449,2.3595286E+05,1.4948855E+01,9.3998369E+03,1.6253351E+00,2.4805569E+05,1.5710433E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02512,9.3943745E-05,131.42477,1.2169506E-04,2.2143593E-02,6.2455807E-02
1528.0433465,-1.902150E-03,69450,2.3595911E+05,1.4949006E+01,9.4053887E+03,1.6256293E+00,2.4802344E+05,1.5711393E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02558,9.3936600E-05,131.42503,1.2169027E-04,2.2737820E-02,6.2723748E-02
1528.0637800,-1.902153E-03,69451,2.3596081E+05,1.4949591E+01,9.3910068E+03,1.6247910E+00,2.4803353E+05,1.5712439E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02569,9.3933937E-05,131.42529,1.2168931E-04,2.2659313E-02,6.2913254E-02
1528.0842137,-1.902156E-03,69452,2.3596077E+05,1.4948707E+01,9.3908408E+03,1.6241658E+00,2.4804439E+05,1.5710229E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02565,9.3935363E-05,131.42510,1.2168668E-04,2.2534624E-02,6.2896952E-02
1528.1046473,-1.902158E-03,69453,2.3598172E+05,1.4949953E+01,9.3982471E+03,1.6240616E+00,2.4802858E+05,1.5712761E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02599,9.3920527E-05,131.42551,1.2167222E-04,2.2926817E-02,6.3186444E-02
1528.1250809,-1.902160E-03,69454,2.3597764E+05,1.4949855E+01,9.3923652E+03,1.6252507E+00,2.4803039E+05,1.5714962E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02603,9.3924304E-05,131.42560,1.2167789E-04,2.2894107E-02,6.3282616E-02
1528.1455145,-1.902162E-03,69455,2.3597361E+05,1.4949719E+01,9.3934258E+03,1.6235706E+00,2.4804731E+05,1.5713131E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02603,9.3924413E-05,131.42555,1.2167886E-04,2.2907579E-02,6.3151345E-02
1528.1659481,-1.902164E-03,69456,2.3602562E+05,1.4951023E+01,9.3950967E+03,1.6256959E+00,2.4805380E+05,1.5715270E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02615,9.3903720E-05,131.42581,1.2165498E-04,2.3382256E-02,6.3710064E-02
1528.1863817,-1.902165E-03,69457,2.3599325E+05,1.4950360E+01,9.3969746E+03,1.6248862E+00,2.4807461E+05,1.5712697E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02581,9.3923569E-05,131.42587,1.2167005E-04,2.2754867E-02,6.3445166E-02
1528.2068153,-1.902166E-03,69458,2.3602848E+05,1.4950829E+01,9.3953193E+03,1.6239963E+00,2.4806847E+05,1.5714331E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02625,9.3906565E-05,131.42616,1.2165370E-04,2.3128398E-02,6.3762963E-02
1528.2272489,-1.902166E-03,69459,2.3602375E+05,1.4951180E+01,9.3962178E+03,1.6258057E+00,2.4806366E+05,1.5714340E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02607,9.3907998E-05,131.42624,1.2165958E-04,2.3207556E-02,6.3879631E-02
1528.2476825,-1.902166E-03,69460,2.3603666E+05,1.4950908E+01,9.3874619E+03,1.6241025E+00,2.4808930E+05,1.5712711E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02618,9.3900773E-05,131.42636,1.2164824E-04,2.3192745E-02,6.3944869E-02
1528.2681161,-1.902166E-03,69461,2.3604530E+05,1.4951258E+01,9.3959834E+03,1.6246188E+00,2.4808764E+05,1.5712996E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02624,9.3898678E-05,131.42653,1.2164540E-04,2.3323659E-02,6.4067960E-02
1528.2885497,-1.902165E-03,69462,2.3608628E+05,1.4952011E+01,9.3909268E+03,1.6251403E+00,2.4810347E+05,1.5715021E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02655,9.3876370E-05,131.42699,1.2162264E-04,2.3429092E-02,6.4419806E-02
1528.3089833,-1.902164E-03,69463,2.3605814E+05,1.4952592E+01,9.3878477E+03,1.6245199E+00,2.4812389E+05,1.5716675E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02609,9.3890478E-05,131.42659,1.2163092E-04,2.3113601E-02,6.4164720E-02
1528.3294169,-1.902163E-03,69464,2.3613733E+05,1.4953052E+01,9.3893438E+03,1.6240041E+00,2.4815247E+05,1.5718912E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02668,9.3860828E-05,131.42704,1.2160427E-04,2.3781581E-02,6.4756706E-02
1528.3498505,-1.902162E-03,69465,2.3610639E+05,1.4953610E+01,9.3940547E+03,1.6230358E+00,2.4815808E+05,1.5718081E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02627,9.3876515E-05,131.42694,1.2161520E-04,2.3208685E-02,6.4419657E-02
1528.3702842,-1.902160E-03,69466,2.3607705E+05,1.4953130E+01,9.3915996E+03,1.6250786E+00,2.4811617E+05,1.5716819E+01,0000000000000000,NULL,NULL,NULL,NULL,232.02672,9.3883951E-05,131.42738,1.2162824E-04,2.3674676E-02,6.4774506E-02
1528.3907177,-1.902157E-03,69467,2.3606627E+05,1.4953090E+01,9.3917031E+03,1.6258402E+00,2.4808955E+05,1.5716653E+01,0000000000008192,NULL,NULL,NULL,NULL,232.02653,9.3892188E-05,131.42758,1.2162676E-04,2.3592666E-02,6.4936697E-02
1528.4111514,-1.902155E-03,69468,2.3612745E+05,1.4954170E+01,9.3876211E+03,1.6250575E+00,2.4815662E+05,1.5718046E+01,0000000000008192,NULL,NULL,NULL,NULL,232.02658,9.3863273E-05,131.42730,1.2160099E-04,2.3693847E-02,6.4833239E-02
